id,name
ocd-division/country:uk/community:llanelli/community_ward:bigyn,Bigyn
ocd-division/country:uk/community:llanelli,Llanelli
ocd-division/country:uk/community:llanelli/community_ward:lliedi,Lliedi
ocd-division/country:uk/community:llanelli,Llanelli
ocd-division/country:uk/community:llanelli/community_ward:tyisha,Tyisha
ocd-division/country:uk/community:llanelli,Llanelli
ocd-division/country:uk/community:llanelli/community_ward:elli,Elli
ocd-division/country:uk/community:llanelli,Llanelli
ocd-division/country:uk/community:llanelli/community_ward:glanymor,Glanymor
ocd-division/country:uk/community:llanelli_rural,Llanelli Rural
ocd-division/country:uk/community:llanelli_rural/community_ward:hengoed,Hengoed
ocd-division/country:uk/community:llanelli_rural,Llanelli Rural
ocd-division/country:uk/community:llanelli_rural/community_ward:pemberton,Pemberton
ocd-division/country:uk/community:llanelli_rural,Llanelli Rural
ocd-division/country:uk/community:llanelli_rural/community_ward:bynea,Bynea
ocd-division/country:uk/community:llanelli_rural,Llanelli Rural
ocd-division/country:uk/community:llanelli_rural/community_ward:swiss_valley,Swiss Valley
ocd-division/country:uk/community:llanelli_rural,Llanelli Rural
ocd-division/country:uk/community:llanelli_rural/community_ward:dafen,Dafen
ocd-division/country:uk/community:llanelli_rural,Llanelli Rural
ocd-division/country:uk/community:llanelli_rural/community_ward:felinfoel,Felinfoel
ocd-division/country:uk/community:llanelli_rural,Llanelli Rural
ocd-division/country:uk/community:llanelli_rural/community_ward:glyn,Glyn
ocd-division/country:uk/community:llanfair-ar-y-bryn,Llanfair-ar-y-Bryn
ocd-division/country:uk/community:llanfair-ar-y-bryn/community_ward:cynghordy,Cynghordy
ocd-division/country:uk/community:llanfair-ar-y-bryn,Llanfair-ar-y-Bryn
ocd-division/country:uk/community:llanfair-ar-y-bryn/community_ward:pentre-ty-gwyn,Pentre-ty-gwyn
ocd-division/country:uk/community:llanfair-ar-y-bryn,Llanfair-ar-y-Bryn
ocd-division/country:uk/community:llanfair-ar-y-bryn/community_ward:rhandirmwyn,Rhandirmwyn
ocd-division/country:uk/community:llanfihangel_aberbythych,Llanfihangel Aberbythych
ocd-division/country:uk/community:llanfihangel_aberbythych/community_ward:south,South
ocd-division/country:uk/community:llanfihangel_aberbythych,Llanfihangel Aberbythych
ocd-division/country:uk/community:llanfihangel_aberbythych/community_ward:north,North
ocd-division/country:uk/community:llanfihangel_rhos-y-corn,Llanfihangel Rhos-y-Corn
ocd-division/country:uk/community:llanfihangel-ar-arth,Llanfihangel-ar-Arth
ocd-division/country:uk/community:llanfihangel-ar-arth/community_ward:north,North
ocd-division/country:uk/community:llanfihangel-ar-arth,Llanfihangel-ar-Arth
ocd-division/country:uk/community:llanfihangel-ar-arth/community_ward:south,South
ocd-division/country:uk/community:llanfynydd,Llanfynydd
ocd-division/country:uk/community:llangadog,Llangadog
ocd-division/country:uk/community:llangadog/community_ward:gwynfe,Gwynfe
ocd-division/country:uk/community:llangadog,Llangadog
ocd-division/country:uk/community:llangadog/community_ward:llangadog,Llangadog
ocd-division/country:uk/community:llangadog,Llangadog
ocd-division/country:uk/community:llangadog/community_ward:dyffryn_ceidyrch,Dyffryn Ceidyrch
ocd-division/country:uk/community:llangain,Llangain
ocd-division/country:uk/community:llangathen,Llangathen
ocd-division/country:uk/community:llangathen/community_ward:north,North
ocd-division/country:uk/community:llangathen,Llangathen
ocd-division/country:uk/community:llangathen/community_ward:south,South
ocd-division/country:uk/community:llangeler,Llangeler
ocd-division/country:uk/community:llangeler/community_ward:drefach,Drefach
ocd-division/country:uk/community:llangeler,Llangeler
ocd-division/country:uk/community:llangeler/community_ward:llangeler,Llangeler
ocd-division/country:uk/community:llangeler,Llangeler
ocd-division/country:uk/community:llangeler/community_ward:penboyr,Penboyr
ocd-division/country:uk/community:llangennech,Llangennech
ocd-division/country:uk/community:llangunnor,Llangunnor
ocd-division/country:uk/community:llangunnor/community_ward:llangunnor_east,Llangunnor East
ocd-division/country:uk/community:llangunnor,Llangunnor
ocd-division/country:uk/community:llangunnor/community_ward:llangunnor_west,Llangunnor West
ocd-division/country:uk/community:llangyndeyrn,Llangyndeyrn
ocd-division/country:uk/community:llangyndeyrn/community_ward:pontiets,Pontiets
ocd-division/country:uk/community:llangyndeyrn,Llangyndeyrn
ocd-division/country:uk/community:llangyndeyrn/community_ward:carway,Carway
ocd-division/country:uk/community:llangyndeyrn,Llangyndeyrn
ocd-division/country:uk/community:llangyndeyrn/community_ward:llangyndeyrn,Llangyndeyrn
ocd-division/country:uk/community:llangynin,Llangynin
ocd-division/country:uk/community:llangynog,Llangynog
ocd-division/country:uk/community:llanllawddog,Llanllawddog
ocd-division/country:uk/community:llanllwni,Llanllwni
ocd-division/country:uk/community:llannon,Llannon
ocd-division/country:uk/community:llannon/community_ward:cross_hands,Cross Hands
ocd-division/country:uk/community:llannon,Llannon
ocd-division/country:uk/community:llannon/community_ward:tumble,Tumble
ocd-division/country:uk/community:llanpumsaint,Llanpumsaint
ocd-division/country:uk/community:llansadwrn,Llansadwrn
ocd-division/country:uk/community:llansawel,Llansawel
ocd-division/country:uk/community:llansteffan,Llansteffan
ocd-division/country:uk/community:llansteffan/community_ward:llansteffan,Llansteffan
ocd-division/country:uk/community:llansteffan,Llansteffan
ocd-division/country:uk/community:llansteffan/community_ward:llanybri,Llanybri
ocd-division/country:uk/community:llanwinio,Llanwinio
ocd-division/country:uk/community:llanwrda,Llanwrda
ocd-division/country:uk/community:llanybydder,Llanybydder
ocd-division/country:uk/community:llanybydder/community_ward:south,South
ocd-division/country:uk/community:llanybydder,Llanybydder
ocd-division/country:uk/community:llanybydder/community_ward:north,North
ocd-division/country:uk/community:llanycrwys,Llanycrwys
ocd-division/country:uk/community:manordeilo_and_salem,Manordeilo and Salem
ocd-division/country:uk/community:manordeilo_and_salem/community_ward:cwmifor,Cwmifor
ocd-division/country:uk/community:manordeilo_and_salem,Manordeilo and Salem
ocd-division/country:uk/community:manordeilo_and_salem/community_ward:salem,Salem
ocd-division/country:uk/community:meidrim,Meidrim
ocd-division/country:uk/community:myddfai,Myddfai
ocd-division/country:uk/community:newcastle_emlyn,Newcastle Emlyn
ocd-division/country:uk/community:newchurch_and_merthyr,Newchurch and Merthyr
ocd-division/country:uk/community:pembrey_and_burry_port,Pembrey and Burry Port
ocd-division/country:uk/community:pembrey_and_burry_port/community_ward:burry_port,Burry Port
ocd-division/country:uk/community:pembrey_and_burry_port,Pembrey and Burry Port
ocd-division/country:uk/community:pembrey_and_burry_port/community_ward:pembrey,Pembrey
ocd-division/country:uk/community:pencarreg,Pencarreg
ocd-division/country:uk/community:pendine,Pendine
ocd-division/country:uk/community:pontyberem,Pontyberem
ocd-division/country:uk/community:quarter_bach,Quarter Bach
ocd-division/country:uk/community:quarter_bach/community_ward:quarter_bach,Quarter Bach
ocd-division/country:uk/community:quarter_bach,Quarter Bach
ocd-division/country:uk/community:quarter_bach/community_ward:llynfell,Llynfell
ocd-division/country:uk/community:quarter_bach,Quarter Bach
ocd-division/country:uk/community:quarter_bach/community_ward:brynamman,Brynamman
ocd-division/country:uk/community:st_clears,St. Clears
ocd-division/country:uk/community:st_clears/community_ward:llanfihangel_abercowin,Llanfihangel Abercowin
ocd-division/country:uk/community:st_clears,St. Clears
ocd-division/country:uk/community:st_clears/community_ward:st_clears,St. Clears
ocd-division/country:uk/community:st_ishmael,St. Ishmael
ocd-division/country:uk/community:st_ishmael/community_ward:picton,Picton
ocd-division/country:uk/community:st_ishmael,St. Ishmael
ocd-division/country:uk/community:st_ishmael/community_ward:llansaint,Llansaint
ocd-division/country:uk/community:st_ishmael,St. Ishmael
ocd-division/country:uk/community:st_ishmael/community_ward:glanyfferi,Glanyfferi
ocd-division/country:uk/community:talley,Talley
ocd-division/country:uk/community:trelech,Trelech
ocd-division/country:uk/community:trimsaran,Trimsaran
ocd-division/country:uk/community:whitland,Whitland
ocd-division/country:uk/community:whitland/community_ward:south,South
ocd-division/country:uk/community:whitland,Whitland
ocd-division/country:uk/community:whitland/community_ward:north,North
ocd-division/country:uk/community:aberffraw,Aberffraw
ocd-division/country:uk/community:aberffraw/community_ward:deheuol,Deheuol
ocd-division/country:uk/community:aberffraw,Aberffraw
ocd-division/country:uk/community:aberffraw/community_ward:gogleddol,Gogleddol
ocd-division/country:uk/community:aberffraw,Aberffraw
ocd-division/country:uk/community:aberffraw/community_ward:llangwyfan,Llangwyfan
ocd-division/country:uk/community:amlwch,Amlwch
ocd-division/country:uk/community:amlwch/community_ward:rural,Rural
ocd-division/country:uk/community:amlwch,Amlwch
ocd-division/country:uk/community:amlwch/community_ward:town,Town
ocd-division/country:uk/community:amlwch,Amlwch
ocd-division/country:uk/community:amlwch/community_ward:port,Port
ocd-division/country:uk/community:beaumaris,Beaumaris
ocd-division/country:uk/community:beaumaris/community_ward:central,Central
ocd-division/country:uk/community:beaumaris,Beaumaris
ocd-division/country:uk/community:beaumaris/community_ward:east,East
ocd-division/country:uk/community:beaumaris,Beaumaris
ocd-division/country:uk/community:beaumaris/community_ward:west,West
ocd-division/country:uk/community:bodedern,Bodedern
ocd-division/country:uk/community:bodffordd,Bodffordd
ocd-division/country:uk/community:bodffordd/community_ward:bodwrog,Bodwrog
ocd-division/country:uk/community:bodffordd,Bodffordd
ocd-division/country:uk/community:bodffordd/community_ward:heneglwys,Heneglwys
ocd-division/country:uk/community:bodffordd,Bodffordd
ocd-division/country:uk/community:bodffordd/community_ward:llandrygarn,Llandrygarn
ocd-division/country:uk/community:bodorgan,Bodorgan
ocd-division/country:uk/community:bodorgan/community_ward:trefdraeth,Trefdraeth
ocd-division/country:uk/community:bodorgan,Bodorgan
ocd-division/country:uk/community:bodorgan/community_ward:llangadwaladr,Llangadwaladr
ocd-division/country:uk/community:bryngwran,Bryngwran
ocd-division/country:uk/community:bryngwran/community_ward:llanbeulan,Llanbeulan
ocd-division/country:uk/community:bryngwran,Bryngwran
ocd-division/country:uk/community:bryngwran/community_ward:bryngwran,Bryngwran
ocd-division/country:uk/community:cwm_cadnant,Cwm Cadnant
ocd-division/country:uk/community:cwm_cadnant/community_ward:llandegfan,Llandegfan
ocd-division/country:uk/community:cwm_cadnant,Cwm Cadnant
ocd-division/country:uk/community:cwm_cadnant/community_ward:llansadwrn,Llansadwrn
ocd-division/country:uk/community:cylch-y-garn,Cylch-y-Garn
ocd-division/country:uk/community:cylch-y-garn/community_ward:llanfairynghornwy,Llanfairynghornwy
ocd-division/country:uk/community:cylch-y-garn,Cylch-y-Garn
ocd-division/country:uk/community:cylch-y-garn/community_ward:llanrhuddlad,Llanrhuddlad
ocd-division/country:uk/community:holyhead,Holyhead
ocd-division/country:uk/community:holyhead/community_ward:kingsland,Kingsland
ocd-division/country:uk/community:holyhead,Holyhead
ocd-division/country:uk/community:holyhead/community_ward:porthyfelin,Porthyfelin
ocd-division/country:uk/community:holyhead,Holyhead
ocd-division/country:uk/community:holyhead/community_ward:parc_ar_mynydd,Parc a'r Mynydd
ocd-division/country:uk/community:holyhead,Holyhead
ocd-division/country:uk/community:holyhead/community_ward:town,Town
ocd-division/country:uk/community:holyhead,Holyhead
ocd-division/country:uk/community:holyhead/community_ward:morawelon,Morawelon
ocd-division/country:uk/community:holyhead,Holyhead
ocd-division/country:uk/community:holyhead/community_ward:london_road,London Road
ocd-division/country:uk/community:holyhead,Holyhead
ocd-division/country:uk/community:holyhead/community_ward:maeshyfryd,Maeshyfryd
ocd-division/country:uk/community:llanbadrig,Llanbadrig
ocd-division/country:uk/community:llanbadrig/community_ward:padrig,Padrig
ocd-division/country:uk/community:llanbadrig,Llanbadrig
ocd-division/country:uk/community:llanbadrig/community_ward:cemaes,Cemaes
ocd-division/country:uk/community:llanddaniel_fab,Llanddaniel Fab
ocd-division/country:uk/community:llanddona,Llanddona
ocd-division/country:uk/community:llanddona/community_ward:llaniestyn,Llaniestyn
ocd-division/country:uk/community:llanddona,Llanddona
ocd-division/country:uk/community:llanddona/community_ward:llanddona,Llanddona
ocd-division/country:uk/community:llanddyfnan,Llanddyfnan
ocd-division/country:uk/community:llanddyfnan/community_ward:llangwyllog,Llangwyllog
ocd-division/country:uk/community:llanddyfnan,Llanddyfnan
ocd-division/country:uk/community:llanddyfnan/community_ward:tregaean,Tregaean
ocd-division/country:uk/community:llanddyfnan,Llanddyfnan
ocd-division/country:uk/community:llanddyfnan/community_ward:llanddyfnan,Llanddyfnan
ocd-division/country:uk/community:llanddyfnan,Llanddyfnan
ocd-division/country:uk/community:llanddyfnan/community_ward:llanfihangel-trer-beirdd,Llanfihangel-Tre'r-Beirdd
ocd-division/country:uk/community:llaneilian,Llaneilian
ocd-division/country:uk/community:llaneilian/community_ward:llwyfo,Llwyfo
ocd-division/country:uk/community:llaneilian,Llaneilian
ocd-division/country:uk/community:llaneilian/community_ward:eilian,Eilian
ocd-division/country:uk/community:llaneugrad,Llaneugrad
ocd-division/country:uk/community:llanfachraeth,Llanfachraeth
ocd-division/country:uk/community:llanfaelog,Llanfaelog
ocd-division/country:uk/community:llanfaelog/community_ward:maelog,Maelog
ocd-division/country:uk/community:llanfaelog,Llanfaelog
ocd-division/country:uk/community:llanfaelog/community_ward:rhosneigr,Rhosneigr
ocd-division/country:uk/community:llanfaethlu,Llanfaethlu
ocd-division/country:uk/community:llanfaethlu/community_ward:llanfaethlu,Llanfaethlu
ocd-division/country:uk/community:llanfaethlu,Llanfaethlu
ocd-division/country:uk/community:llanfaethlu/community_ward:llanfwrog,Llanfwrog
ocd-division/country:uk/community:llanfair_mathafarn_eithaf,Llanfair Mathafarn Eithaf
ocd-division/country:uk/community:llanfair_mathafarn_eithaf/community_ward:benllech_b,Benllech 'B'
ocd-division/country:uk/community:llanfair_mathafarn_eithaf,Llanfair Mathafarn Eithaf
ocd-division/country:uk/community:llanfair_mathafarn_eithaf/community_ward:llanbedrgoch,Llanbedrgoch
ocd-division/country:uk/community:llanfair_mathafarn_eithaf,Llanfair Mathafarn Eithaf
ocd-division/country:uk/community:llanfair_mathafarn_eithaf/community_ward:benllech_a,Benllech 'A'
ocd-division/country:uk/community:llanfair_mathafarn_eithaf,Llanfair Mathafarn Eithaf
ocd-division/country:uk/community:llanfair_mathafarn_eithaf/community_ward:brynteg,Brynteg
ocd-division/country:uk/community:llanfair_pwllgwyngyll,Llanfair Pwllgwyngyll
ocd-division/country:uk/community:llanfair_pwllgwyngyll/community_ward:gwyngyll,Gwyngyll
ocd-division/country:uk/community:llanfair_pwllgwyngyll,Llanfair Pwllgwyngyll
ocd-division/country:uk/community:llanfair_pwllgwyngyll/community_ward:braint,Braint
ocd-division/country:uk/community:llanfair-yn-neubwll,Llanfair-yn-Neubwll
ocd-division/country:uk/community:llanfihangel_ysgeifiog,Llanfihangel Ysgeifiog
ocd-division/country:uk/community:llangefni,Llangefni
ocd-division/country:uk/community:llangefni/community_ward:cefni,Cefni
ocd-division/country:uk/community:llangefni,Llangefni
ocd-division/country:uk/community:llangefni/community_ward:cyngar,Cyngar
ocd-division/country:uk/community:llangefni,Llangefni
ocd-division/country:uk/community:llangefni/community_ward:tudur,Tudur
ocd-division/country:uk/community:llangoed,Llangoed
ocd-division/country:uk/community:llangoed/community_ward:penmon,Penmon
ocd-division/country:uk/community:llangoed,Llangoed
ocd-division/country:uk/community:llangoed/community_ward:llangoed,Llangoed
ocd-division/country:uk/community:llangristiolus,Llangristiolus
ocd-division/country:uk/community:llangristiolus/community_ward:llangristiolus,Llangristiolus
ocd-division/country:uk/community:llangristiolus,Llangristiolus
ocd-division/country:uk/community:llangristiolus/community_ward:cerrigceinwen,Cerrigceinwen
ocd-division/country:uk/community:llanidan,Llanidan
ocd-division/country:uk/community:llannerch-y-medd,Llannerch-y-medd
ocd-division/country:uk/community:llannerch-y-medd/community_ward:llannerchymedd,Llannerchymedd
ocd-division/country:uk/community:llannerch-y-medd,Llannerch-y-medd
ocd-division/country:uk/community:llannerch-y-medd/community_ward:coedana,Coedana
ocd-division/country:uk/community:llannerch-y-medd,Llannerch-y-medd
ocd-division/country:uk/community:llannerch-y-medd/community_ward:rhodogeidio,Rhodogeidio
ocd-division/country:uk/community:mechell,Mechell
ocd-division/country:uk/community:mechell/community_ward:carreg-lefn,Carreg-lefn
ocd-division/country:uk/community:mechell,Mechell
ocd-division/country:uk/community:mechell/community_ward:llanfechell,Llanfechell
ocd-division/country:uk/community:menai_bridge,Menai Bridge
ocd-division/country:uk/community:menai_bridge/community_ward:cadnant,Cadnant
ocd-division/country:uk/community:menai_bridge,Menai Bridge
ocd-division/country:uk/community:menai_bridge/community_ward:tysilio,Tysilio
ocd-division/country:uk/community:moelfre,Moelfre
ocd-division/country:uk/community:moelfre/community_ward:llanallgo,Llanallgo
ocd-division/country:uk/community:moelfre,Moelfre
ocd-division/country:uk/community:moelfre/community_ward:penrhos_lligwy,Penrhos Lligwy
ocd-division/country:uk/community:penmynydd,Penmynydd
ocd-division/country:uk/community:pentraeth,Pentraeth
ocd-division/country:uk/community:rhoscolyn,Rhoscolyn
ocd-division/country:uk/community:rhosybol,Rhosybol
ocd-division/country:uk/community:rhosybol/community_ward:llandyfrydog,Llandyfrydog
ocd-division/country:uk/community:rhosybol,Rhosybol
ocd-division/country:uk/community:rhosybol/community_ward:rhosybol,Rhosybol
ocd-division/country:uk/community:rhosyr,Rhosyr
ocd-division/country:uk/community:rhosyr/community_ward:newborough,Newborough
ocd-division/country:uk/community:rhosyr,Rhosyr
ocd-division/country:uk/community:rhosyr/community_ward:llangaffo,Llangaffo
ocd-division/country:uk/community:rhosyr,Rhosyr
ocd-division/country:uk/community:rhosyr/community_ward:llangeinwen,Llangeinwen
ocd-division/country:uk/community:trearddur,Trearddur
ocd-division/country:uk/community:tref_alaw,Tref Alaw
ocd-division/country:uk/community:tref_alaw/community_ward:llanbabo,Llanbabo
ocd-division/country:uk/community:tref_alaw,Tref Alaw
ocd-division/country:uk/community:tref_alaw/community_ward:llantrisant,Llantrisant
ocd-division/country:uk/community:tref_alaw,Tref Alaw
ocd-division/country:uk/community:tref_alaw/community_ward:llechcynfarwy,Llechcynfarwy
ocd-division/country:uk/community:tref_alaw,Tref Alaw
ocd-division/country:uk/community:tref_alaw/community_ward:llanddeusant,Llanddeusant
ocd-division/country:uk/community:trewalchmai,Trewalchmai
ocd-division/country:uk/community:village,Village
ocd-division/country:uk/community:village/community_ward:west,West
ocd-division/country:uk/community:village,Village
ocd-division/country:uk/community:village/community_ward:gorad,Gorad
ocd-division/country:uk/community:village,Village
ocd-division/country:uk/community:village/community_ward:llanynghenedl,Llanynghenedl
ocd-division/country:uk/community:village,Village
ocd-division/country:uk/community:village/community_ward:village,Village
ocd-division/country:uk/community:argoed,Argoed
ocd-division/country:uk/community:argoed/community_ward:west,West
ocd-division/country:uk/community:argoed,Argoed
ocd-division/country:uk/community:argoed/community_ward:south,South
ocd-division/country:uk/community:argoed,Argoed
ocd-division/country:uk/community:argoed/community_ward:east,East
ocd-division/country:uk/community:argoed,Argoed
ocd-division/country:uk/community:argoed/community_ward:new_brighton,New Brighton
ocd-division/country:uk/community:bagillt,Bagillt
ocd-division/country:uk/community:bagillt/community_ward:west,West
ocd-division/country:uk/community:bagillt,Bagillt
ocd-division/country:uk/community:bagillt/community_ward:east,East
ocd-division/country:uk/community:broughton_and_bretton,Broughton and Bretton
ocd-division/country:uk/community:broughton_and_bretton/community_ward:north,North
ocd-division/country:uk/community:broughton_and_bretton,Broughton and Bretton
ocd-division/country:uk/community:broughton_and_bretton/community_ward:east,East
ocd-division/country:uk/community:broughton_and_bretton,Broughton and Bretton
ocd-division/country:uk/community:broughton_and_bretton/community_ward:south,South
ocd-division/country:uk/community:brynford,Brynford
ocd-division/country:uk/community:buckley,Buckley
ocd-division/country:uk/community:buckley/community_ward:bistre_east,Bistre East
ocd-division/country:uk/community:buckley,Buckley
ocd-division/country:uk/community:buckley/community_ward:pentrobin,Pentrobin
ocd-division/country:uk/community:buckley,Buckley
ocd-division/country:uk/community:buckley/community_ward:mountain,Mountain
ocd-division/country:uk/community:buckley,Buckley
ocd-division/country:uk/community:buckley/community_ward:bistre_west,Bistre West
ocd-division/country:uk/community:caerwys,Caerwys
ocd-division/country:uk/community:cilcain,Cilcain
ocd-division/country:uk/community:cilcain/community_ward:rhydymwyn,Rhydymwyn
ocd-division/country:uk/community:cilcain,Cilcain
ocd-division/country:uk/community:cilcain/community_ward:cilcain,Cilcain
ocd-division/country:uk/community:connahs_quay,Connah's Quay
ocd-division/country:uk/community:connahs_quay/community_ward:wepre,Wepre
ocd-division/country:uk/community:connahs_quay,Connah's Quay
ocd-division/country:uk/community:connahs_quay/community_ward:central,Central
ocd-division/country:uk/community:connahs_quay,Connah's Quay
ocd-division/country:uk/community:connahs_quay/community_ward:south,South
ocd-division/country:uk/community:connahs_quay,Connah's Quay
ocd-division/country:uk/community:connahs_quay/community_ward:golftyn,Golftyn
ocd-division/country:uk/community:flint,Flint
ocd-division/country:uk/community:flint/community_ward:trelawny,Trelawny
ocd-division/country:uk/community:flint,Flint
ocd-division/country:uk/community:flint/community_ward:coleshill,Coleshill
ocd-division/country:uk/community:flint,Flint
ocd-division/country:uk/community:flint/community_ward:castle,Castle
ocd-division/country:uk/community:flint,Flint
ocd-division/country:uk/community:flint/community_ward:oakenholt,Oakenholt
ocd-division/country:uk/community:gwernaffield_with_pantymwyn,Gwernaffield with Pantymwyn
ocd-division/country:uk/community:gwernaffield_with_pantymwyn/community_ward:gwernaffield,Gwernaffield
ocd-division/country:uk/community:gwernaffield_with_pantymwyn,Gwernaffield with Pantymwyn
ocd-division/country:uk/community:gwernaffield_with_pantymwyn/community_ward:pantymwyn,Pantymwyn
ocd-division/country:uk/community:gwernymynydd,Gwernymynydd
ocd-division/country:uk/community:halkyn,Halkyn
ocd-division/country:uk/community:halkyn/community_ward:rhesycae,Rhesycae
ocd-division/country:uk/community:halkyn,Halkyn
ocd-division/country:uk/community:halkyn/community_ward:halkyn,Halkyn
ocd-division/country:uk/community:halkyn,Halkyn
ocd-division/country:uk/community:halkyn/community_ward:rhosemor,Rhosemor
ocd-division/country:uk/community:halkyn,Halkyn
ocd-division/country:uk/community:halkyn/community_ward:pentre_halkyn,Pentre Halkyn
ocd-division/country:uk/community:hawarden,Hawarden
ocd-division/country:uk/community:hawarden/community_ward:aston,Aston
ocd-division/country:uk/community:hawarden,Hawarden
ocd-division/country:uk/community:hawarden/community_ward:hawarden,Hawarden
ocd-division/country:uk/community:hawarden,Hawarden
ocd-division/country:uk/community:hawarden/community_ward:mancot,Mancot
ocd-division/country:uk/community:hawarden,Hawarden
ocd-division/country:uk/community:hawarden/community_ward:ewloe,Ewloe
ocd-division/country:uk/community:higher_kinnerton,Higher Kinnerton
ocd-division/country:uk/community:holywell,Holywell
ocd-division/country:uk/community:holywell/community_ward:east,East
ocd-division/country:uk/community:holywell,Holywell
ocd-division/country:uk/community:holywell/community_ward:west,West
ocd-division/country:uk/community:holywell,Holywell
ocd-division/country:uk/community:holywell/community_ward:central,Central
ocd-division/country:uk/community:holywell,Holywell
ocd-division/country:uk/community:holywell/community_ward:greenfield,Greenfield
ocd-division/country:uk/community:hope,Hope
ocd-division/country:uk/community:hope/community_ward:caergwrle,Caergwrle
ocd-division/country:uk/community:hope,Hope
ocd-division/country:uk/community:hope/community_ward:hope,Hope
ocd-division/country:uk/community:leeswood,Leeswood
ocd-division/country:uk/community:leeswood/community_ward:pontblyddyn,Pontblyddyn
ocd-division/country:uk/community:leeswood,Leeswood
ocd-division/country:uk/community:leeswood/community_ward:leeswood,Leeswood
ocd-division/country:uk/community:llanasa,Llanasa
ocd-division/country:uk/community:llanasa/community_ward:axton,Axton
ocd-division/country:uk/community:llanasa,Llanasa
ocd-division/country:uk/community:llanasa/community_ward:gronant,Gronant
ocd-division/country:uk/community:llanasa,Llanasa
ocd-division/country:uk/community:llanasa/community_ward:ffynnongroyw,Ffynnongroyw
ocd-division/country:uk/community:llanfynydd,Llanfynydd
ocd-division/country:uk/community:llanfynydd/community_ward:pontybodkin,Pontybodkin
ocd-division/country:uk/community:llanfynydd,Llanfynydd
ocd-division/country:uk/community:llanfynydd/community_ward:cymau,Cymau
ocd-division/country:uk/community:llanfynydd,Llanfynydd
ocd-division/country:uk/community:llanfynydd/community_ward:cefn-y-bedd,Cefn-y-bedd
ocd-division/country:uk/community:llanfynydd,Llanfynydd
ocd-division/country:uk/community:llanfynydd/community_ward:ffrith,Ffrith
ocd-division/country:uk/community:mold,Mold
ocd-division/country:uk/community:mold/community_ward:south,South
ocd-division/country:uk/community:mold,Mold
ocd-division/country:uk/community:mold/community_ward:west,West
ocd-division/country:uk/community:mold,Mold
ocd-division/country:uk/community:mold/community_ward:broncoed,Broncoed
ocd-division/country:uk/community:mold,Mold
ocd-division/country:uk/community:mold/community_ward:east,East
ocd-division/country:uk/community:mostyn,Mostyn
ocd-division/country:uk/community:mostyn/community_ward:mostyn,Mostyn
ocd-division/country:uk/community:mostyn,Mostyn
ocd-division/country:uk/community:mostyn/community_ward:rhewl-mostyn,Rhewl-Mostyn
ocd-division/country:uk/community:nannerch,Nannerch
ocd-division/country:uk/community:nercwys,Nercwys
ocd-division/country:uk/community:northop,Northop
ocd-division/country:uk/community:northop/community_ward:northop,Northop
ocd-division/country:uk/community:northop,Northop
ocd-division/country:uk/community:northop/community_ward:sychdyn,Sychdyn
ocd-division/country:uk/community:northop_hall,Northop Hall
ocd-division/country:uk/community:penyffordd,Penyffordd
ocd-division/country:uk/community:queensferry,Queensferry
ocd-division/country:uk/community:queensferry/community_ward:pentre,Pentre
ocd-division/country:uk/community:queensferry,Queensferry
ocd-division/country:uk/community:queensferry/community_ward:sandycroft,Sandycroft
ocd-division/country:uk/community:queensferry,Queensferry
ocd-division/country:uk/community:queensferry/community_ward:queensferry,Queensferry
ocd-division/country:uk/community:saltney,Saltney
ocd-division/country:uk/community:saltney/community_ward:mold_junction,Mold Junction
ocd-division/country:uk/community:saltney,Saltney
ocd-division/country:uk/community:saltney/community_ward:stonebridge,Stonebridge
ocd-division/country:uk/community:sealand,Sealand
ocd-division/country:uk/community:sealand/community_ward:east,East
ocd-division/country:uk/community:sealand,Sealand
ocd-division/country:uk/community:sealand/community_ward:west,West
ocd-division/country:uk/community:shotton,Shotton
ocd-division/country:uk/community:shotton/community_ward:west,West
ocd-division/country:uk/community:shotton,Shotton
ocd-division/country:uk/community:shotton/community_ward:east,East
ocd-division/country:uk/community:shotton,Shotton
ocd-division/country:uk/community:shotton/community_ward:higher,Higher
ocd-division/country:uk/community:trelawnyd_and_gwaenysgor,Trelawnyd and Gwaenysgor
ocd-division/country:uk/community:trelawnyd_and_gwaenysgor/community_ward:trelawnyd,Trelawnyd
ocd-division/country:uk/community:trelawnyd_and_gwaenysgor,Trelawnyd and Gwaenysgor
ocd-division/country:uk/community:trelawnyd_and_gwaenysgor/community_ward:gwaenysgor,Gwaenysgor
ocd-division/country:uk/community:treuddyn,Treuddyn
ocd-division/country:uk/community:whitford,Whitford
ocd-division/country:uk/community:whitford/community_ward:carmel,Carmel
ocd-division/country:uk/community:whitford,Whitford
ocd-division/country:uk/community:whitford/community_ward:whitford,Whitford
ocd-division/country:uk/community:ysceifiog,Ysceifiog
ocd-division/country:uk/community:abersychan,Abersychan
ocd-division/country:uk/community:abersychan/community_ward:abersychan_and_cwmavon,Abersychan and Cwmavon
ocd-division/country:uk/community:abersychan,Abersychan
ocd-division/country:uk/community:abersychan/community_ward:garndiffaith_and_varteg,Garndiffaith and Varteg
ocd-division/country:uk/community:blaenavon,Blaenavon
ocd-division/country:uk/community:blaenavon/community_ward:east,East
ocd-division/country:uk/community:blaenavon,Blaenavon
ocd-division/country:uk/community:blaenavon/community_ward:west,West
ocd-division/country:uk/community:croesyceiliog,Croesyceiliog
