ocd-division/country:us/state:ok/place:marlow,4046600
ocd-division/country:us/state:ok/place:marshall,4046650
ocd-division/country:us/state:ok/place:martha,4046700
ocd-division/country:us/state:ok/place:maud,4046900
ocd-division/country:us/state:ok/place:may,4047000
ocd-division/country:us/state:ok/place:maysville,4047150
ocd-division/country:us/state:ok/place:mcalester,4044800
ocd-division/country:us/state:ok/place:mccurtain,4044950
ocd-division/country:us/state:ok/place:mcloud,4045350
ocd-division/country:us/state:ok/place:mead,4047250
ocd-division/country:us/state:ok/place:medford,4047300
ocd-division/country:us/state:ok/place:medicine_park,4047350
ocd-division/country:us/state:ok/place:meeker,4047450
ocd-division/country:us/state:ok/place:meno,4047750
ocd-division/country:us/state:ok/place:meridian,4047800
ocd-division/country:us/state:ok/place:miami,4048000
ocd-division/country:us/state:ok/place:midwest_city,4048350
ocd-division/country:us/state:ok/place:milburn,4048400
ocd-division/country:us/state:ok/place:mill_creek,4048500
ocd-division/country:us/state:ok/place:millerton,4048600
ocd-division/country:us/state:ok/place:minco,4048750
ocd-division/country:us/state:ok/place:moffett,4049000
ocd-division/country:us/state:ok/place:moore,4049200
ocd-division/country:us/state:ok/place:mooreland,4049250
ocd-division/country:us/state:ok/place:morris,4049400
ocd-division/country:us/state:ok/place:morrison,4049450
ocd-division/country:us/state:ok/place:mounds,4049550
ocd-division/country:us/state:ok/place:mountain_park,4049600
ocd-division/country:us/state:ok/place:mountain_view,4049650
ocd-division/country:us/state:ok/place:muldrow,4049850
ocd-division/country:us/state:ok/place:mulhall,4049900
ocd-division/country:us/state:ok/place:muskogee,4050050
ocd-division/country:us/state:ok/place:mustang,4050100
ocd-division/country:us/state:ok/place:mutual,4050150
ocd-division/country:us/state:ok/place:nash,4050300
ocd-division/country:us/state:ok/place:new_alluwe,4051050
ocd-division/country:us/state:ok/place:new_cordell,4051250
ocd-division/country:us/state:ok/place:newcastle,4051150
ocd-division/country:us/state:ok/place:newkirk,4051300
ocd-division/country:us/state:ok/place:nichols_hills,4051800
ocd-division/country:us/state:ok/place:nicoma_park,4051850
ocd-division/country:us/state:ok/place:ninnekah,4052100
ocd-division/country:us/state:ok/place:noble,4052150
ocd-division/country:us/state:ok/place:norge,4052450
ocd-division/country:us/state:ok/place:norman,4052500
ocd-division/country:us/state:ok/place:north_enid,4052600
ocd-division/country:us/state:ok/place:north_miami,4052700
ocd-division/country:us/state:ok/place:nowata,4052900
ocd-division/country:us/state:ok/place:oakland,4053400
ocd-division/country:us/state:ok/place:oaks,4053550
ocd-division/country:us/state:ok/place:oakwood,4053600
ocd-division/country:us/state:ok/place:ochelata,4053700
ocd-division/country:us/state:ok/place:oilton,4054000
ocd-division/country:us/state:ok/place:okarche,4054050
ocd-division/country:us/state:ok/place:okay,4054100
ocd-division/country:us/state:ok/place:okeene,4054150
ocd-division/country:us/state:ok/place:okemah,4054200
ocd-division/country:us/state:ok/place:oklahoma_city,4055000
ocd-division/country:us/state:ok/place:okmulgee,4055150
ocd-division/country:us/state:ok/place:oktaha,4055200
ocd-division/country:us/state:ok/place:olustee,4055450
ocd-division/country:us/state:ok/place:oologah,4055750
ocd-division/country:us/state:ok/place:optima,4055850
ocd-division/country:us/state:ok/place:orlando,4056050
ocd-division/country:us/state:ok/place:osage,4056150
ocd-division/country:us/state:ok/place:owasso,4056650
ocd-division/country:us/state:ok/place:paden,4056800
ocd-division/country:us/state:ok/place:panama,4056900
ocd-division/country:us/state:ok/place:paoli,4057100
ocd-division/country:us/state:ok/place:paradise_hill,4057150
ocd-division/country:us/state:ok/place:pauls_valley,4057550
ocd-division/country:us/state:ok/place:pawhuska,4057600
ocd-division/country:us/state:ok/place:pawnee,4057650
ocd-division/country:us/state:ok/place:pensacola,4058050
ocd-division/country:us/state:ok/place:peoria,4058100
ocd-division/country:us/state:ok/place:perkins,4058150
ocd-division/country:us/state:ok/place:perry,4058250
ocd-division/country:us/state:ok/place:phillips,4058500
ocd-division/country:us/state:ok/place:picher,4058550
ocd-division/country:us/state:ok/place:piedmont,4058700
ocd-division/country:us/state:ok/place:pink,4059150
ocd-division/country:us/state:ok/place:pittsburg,4059350
ocd-division/country:us/state:ok/place:pocasset,4059700
ocd-division/country:us/state:ok/place:pocola,4059750
ocd-division/country:us/state:ok/place:ponca_city,4059850
ocd-division/country:us/state:ok/place:pond_creek,4059950
ocd-division/country:us/state:ok/place:porter,4060150
ocd-division/country:us/state:ok/place:porum,4060250
ocd-division/country:us/state:ok/place:poteau,4060350
ocd-division/country:us/state:ok/place:prague,4060500
ocd-division/country:us/state:ok/place:prue,4060850
ocd-division/country:us/state:ok/place:pryor_creek,4061000
ocd-division/country:us/state:ok/place:purcell,4061150
ocd-division/country:us/state:ok/place:putnam,4061250
ocd-division/country:us/state:ok/place:quapaw,4061400
ocd-division/country:us/state:ok/place:quinton,4061550
ocd-division/country:us/state:ok/place:ralston,4061650
ocd-division/country:us/state:ok/place:ramona,4061700
ocd-division/country:us/state:ok/place:randlett,4061850
ocd-division/country:us/state:ok/place:ratliff_city,4061900
ocd-division/country:us/state:ok/place:rattan,4061950
ocd-division/country:us/state:ok/place:ravia,4062000
ocd-division/country:us/state:ok/place:red_oak,4062550
ocd-division/country:us/state:ok/place:red_rock,4062650
ocd-division/country:us/state:ok/place:redbird,4062200
ocd-division/country:us/state:ok/place:renfrow,4062900
ocd-division/country:us/state:ok/place:rentiesville,4062950
ocd-division/country:us/state:ok/place:reydon,4063100
ocd-division/country:us/state:ok/place:ringling,4063350
ocd-division/country:us/state:ok/place:ringwood,4063450
ocd-division/country:us/state:ok/place:ripley,4063500
ocd-division/country:us/state:ok/place:rock_island,4063600
ocd-division/country:us/state:ok/place:rocky,4063700
ocd-division/country:us/state:ok/place:roff,4063750
ocd-division/country:us/state:ok/place:roland,4063800
ocd-division/country:us/state:ok/place:roosevelt,4063900
ocd-division/country:us/state:ok/place:rosedale,4064000
ocd-division/country:us/state:ok/place:rosston,4064050
ocd-division/country:us/state:ok/place:rush_springs,4064300
ocd-division/country:us/state:ok/place:ryan,4064600
ocd-division/country:us/state:ok/place:salina,4064950
ocd-division/country:us/state:ok/place:sallisaw,4065000
ocd-division/country:us/state:ok/place:sand_springs,4065300
ocd-division/country:us/state:ok/place:sapulpa,4065400
ocd-division/country:us/state:ok/place:sasakwa,4065500
ocd-division/country:us/state:ok/place:savanna,4065600
ocd-division/country:us/state:ok/place:sawyer,4065650
ocd-division/country:us/state:ok/place:sayre,4065700
ocd-division/country:us/state:ok/place:schulter,4065900
ocd-division/country:us/state:ok/place:seiling,4066250
ocd-division/country:us/state:ok/place:seminole,4066350
ocd-division/country:us/state:ok/place:sentinel,4066400
ocd-division/country:us/state:ok/place:shady_grove,4066540
ocd-division/country:us/state:ok/place:shady_point,4066550
ocd-division/country:us/state:ok/place:shamrock,4066600
ocd-division/country:us/state:ok/place:sharon,4066650
ocd-division/country:us/state:ok/place:shattuck,4066750
ocd-division/country:us/state:ok/place:shawnee,4066800
ocd-division/country:us/state:ok/place:shidler,4067200
