ocd-division/country:us/state:ky/place:south_park_view,2172138
ocd-division/country:us/state:ky/place:south_shore,2172210
ocd-division/country:us/state:ky/place:southgate,2171976
ocd-division/country:us/state:ky/place:sparta,2172372
ocd-division/country:us/state:ky/place:spring_mill,2172770
ocd-division/country:us/state:ky/place:spring_valley,2172790
ocd-division/country:us/state:ky/place:springfield,2172660
ocd-division/country:us/state:ky/place:st_charles,2167710
ocd-division/country:us/state:ky/place:st_matthews,2167944
ocd-division/country:us/state:ky/place:st_regis_park,2167998
ocd-division/country:us/state:ky/place:stamping_ground,2173038
ocd-division/country:us/state:ky/place:stanford,2173110
ocd-division/country:us/state:ky/place:stanton,2173164
ocd-division/country:us/state:ky/place:strathmoor_manor,2174064
ocd-division/country:us/state:ky/place:strathmoor_village,2174082
ocd-division/country:us/state:ky/place:sturgis,2174316
ocd-division/country:us/state:ky/place:sycamore,2175190
ocd-division/country:us/state:ky/place:taylor_mill,2175738
ocd-division/country:us/state:ky/place:taylorsville,2175810
ocd-division/country:us/state:ky/place:ten_broeck,2175963
ocd-division/country:us/state:ky/place:thornhill,2176380
ocd-division/country:us/state:ky/place:tompkinsville,2177160
ocd-division/country:us/state:ky/place:trenton,2177592
ocd-division/country:us/state:ky/place:union,2178384
ocd-division/country:us/state:ky/place:uniontown,2178492
ocd-division/country:us/state:ky/place:upton,2178672
ocd-division/country:us/state:ky/place:vanceburg,2179068
ocd-division/country:us/state:ky/place:versailles,2179482
ocd-division/country:us/state:ky/place:vicco,2179590
ocd-division/country:us/state:ky/place:villa_hills,2179698
ocd-division/country:us/state:ky/place:vine_grove,2179734
ocd-division/country:us/state:ky/place:wallins_creek,2180310
ocd-division/country:us/state:ky/place:walton,2180490
ocd-division/country:us/state:ky/place:warfield,2180616
ocd-division/country:us/state:ky/place:warsaw,2180706
ocd-division/country:us/state:ky/place:water_valley,2180832
ocd-division/country:us/state:ky/place:watterson_park,2180913
ocd-division/country:us/state:ky/place:waverly,2180958
ocd-division/country:us/state:ky/place:wayland,2181012
ocd-division/country:us/state:ky/place:wellington,2181372
ocd-division/country:us/state:ky/place:west_buechel,2181624
ocd-division/country:us/state:ky/place:west_liberty,2181858
ocd-division/country:us/state:ky/place:west_point,2181930
ocd-division/country:us/state:ky/place:westwood,2182164
ocd-division/country:us/state:ky/place:wheatcroft,2182200
ocd-division/country:us/state:ky/place:wheelwright,2182272
ocd-division/country:us/state:ky/place:white_plains,2182722
ocd-division/country:us/state:ky/place:whitesburg,2182776
ocd-division/country:us/state:ky/place:whitesville,2182830
ocd-division/country:us/state:ky/place:wickliffe,2183064
ocd-division/country:us/state:ky/place:wilder,2183172
ocd-division/country:us/state:ky/place:wildwood,2183208
ocd-division/country:us/state:ky/place:williamsburg,2183334
ocd-division/country:us/state:ky/place:williamstown,2183406
ocd-division/country:us/state:ky/place:willisburg,2183424
ocd-division/country:us/state:ky/place:wilmore,2183550
ocd-division/country:us/state:ky/place:winchester,2183676
ocd-division/country:us/state:ky/place:windy_hills,2183784
ocd-division/country:us/state:ky/place:wingo,2183856
ocd-division/country:us/state:ky/place:woodburn,2184414
ocd-division/country:us/state:ky/place:woodbury,2184432
ocd-division/country:us/state:ky/place:woodland_hills,2184486
ocd-division/country:us/state:ky/place:woodlawn,2184522
ocd-division/country:us/state:ky/place:woodlawn_park,2184576
ocd-division/country:us/state:ky/place:worthington,2184864
ocd-division/country:us/state:ky/place:worthington_hills,2184891
ocd-division/country:us/state:ky/place:worthville,2184900
ocd-division/country:us/state:ky/place:wurtland,2185008
