id,name
ocd-division/country:ke/county:ke44/ed:moiben/ward:karuna_meibeki,Karuna-Meibeki
ocd-division/country:ke/county:ke44/ed:moiben/ward:kimumu,Kimumu
ocd-division/country:ke/county:ke44/ed:moiben/ward:moiben,Moiben
ocd-division/country:ke/county:ke44/ed:moiben/ward:sergoit,Sergoit
ocd-division/country:ke/county:ke44/ed:moiben/ward:tembelio,Tembelio
ocd-division/country:ke/county:ke44/ed:soy/ward:kapkures,Kapkures
ocd-division/country:ke/county:ke44/ed:soy/ward:kipsomba,Kipsomba
ocd-division/country:ke/county:ke44/ed:soy/ward:kuinet_kapsuswa,Kuinet-Kapsuswa
ocd-division/country:ke/county:ke44/ed:soy/ward:mois_bridge,Moi’s Bridge
ocd-division/country:ke/county:ke44/ed:soy/ward:segero_barsombe,Segero-Barsombe
ocd-division/country:ke/county:ke44/ed:soy/ward:soy,Soy
ocd-division/country:ke/county:ke44/ed:soy/ward:ziwa,Ziwa
ocd-division/country:ke/county:ke44/ed:turbo/ward:huruma,Huruma
ocd-division/country:ke/county:ke44/ed:turbo/ward:kamagut,Kamagut
ocd-division/country:ke/county:ke44/ed:turbo/ward:kapsaos,Kapsaos
ocd-division/country:ke/county:ke44/ed:turbo/ward:kiplombe,Kiplombe
ocd-division/country:ke/county:ke44/ed:turbo/ward:ngenyilel,Ngenyilel
ocd-division/country:ke/county:ke44/ed:turbo/ward:tapsagoi,Tapsagoi
ocd-division/country:ke/county:ke45/ed:emuhaya/ward:central_bunyore,Central Bunyore
ocd-division/country:ke/county:ke45/ed:emuhaya/ward:north_east_bunyore,North East Bunyore
ocd-division/country:ke/county:ke45/ed:emuhaya/ward:west_bunyore,West Bunyore
ocd-division/country:ke/county:ke45/ed:hamisi/ward:banja,Banja
ocd-division/country:ke/county:ke45/ed:hamisi/ward:gisambai,Gisambai
ocd-division/country:ke/county:ke45/ed:hamisi/ward:jepkoyai,Jepkoyai
ocd-division/country:ke/county:ke45/ed:hamisi/ward:muhudu,Muhudu
ocd-division/country:ke/county:ke45/ed:hamisi/ward:shamakhokho,Shamakhokho
ocd-division/country:ke/county:ke45/ed:hamisi/ward:shiru,Shiru
ocd-division/country:ke/county:ke45/ed:hamisi/ward:tambua,Tambua
ocd-division/country:ke/county:ke45/ed:luanda/ward:emabungo,Emabungo
ocd-division/country:ke/county:ke45/ed:luanda/ward:luanda_south,Luanda South
ocd-division/country:ke/county:ke45/ed:luanda/ward:luanda_township,Luanda Township
ocd-division/country:ke/county:ke45/ed:luanda/ward:mwibona,Mwibona
ocd-division/country:ke/county:ke45/ed:luanda/ward:wemilabi,Wemilabi
ocd-division/country:ke/county:ke45/ed:sabatia/ward:busali,Busali
ocd-division/country:ke/county:ke45/ed:sabatia/ward:chavakali,Chavakali
ocd-division/country:ke/county:ke45/ed:sabatia/ward:lyaduywa_izava,Lyaduywa-Izava
ocd-division/country:ke/county:ke45/ed:sabatia/ward:north_maragoli,North Maragoli
ocd-division/country:ke/county:ke45/ed:sabatia/ward:west_sabatia,West Sabatia
ocd-division/country:ke/county:ke45/ed:sabatia/ward:wodanga,Wodanga
ocd-division/country:ke/county:ke45/ed:vihiga/ward:central_maragoli,Central Maragoli
ocd-division/country:ke/county:ke45/ed:vihiga/ward:lugaga_wamuluma,Lugaga-Wamuluma
ocd-division/country:ke/county:ke45/ed:vihiga/ward:mungoma,Mungoma
ocd-division/country:ke/county:ke45/ed:vihiga/ward:south_maragoli,South Maragoli
ocd-division/country:ke/county:ke46/ed:eldas/ward:della,Della
ocd-division/country:ke/county:ke46/ed:eldas/ward:eldas,Eldas
ocd-division/country:ke/county:ke46/ed:eldas/ward:elnur_tula_tula,Elnur-Tula Tula
ocd-division/country:ke/county:ke46/ed:eldas/ward:lakoley_south_basir,Lakoley South-Basir
ocd-division/country:ke/county:ke46/ed:tarbaj/ward:elben,Elben
ocd-division/country:ke/county:ke46/ed:tarbaj/ward:sarman,Sarman
ocd-division/country:ke/county:ke46/ed:tarbaj/ward:tarbaj,Tarbaj
ocd-division/country:ke/county:ke46/ed:tarbaj/ward:wargadud,Wargadud
ocd-division/country:ke/county:ke46/ed:wajir_east/ward:barwago,Barwago
ocd-division/country:ke/county:ke46/ed:wajir_east/ward:khorof_harar,Khorof-Harar
ocd-division/country:ke/county:ke46/ed:wajir_east/ward:township,Township
ocd-division/country:ke/county:ke46/ed:wajir_east/ward:wagberi,Wagberi
ocd-division/country:ke/county:ke46/ed:wajir_north/ward:batalu,Batalu
ocd-division/country:ke/county:ke46/ed:wajir_north/ward:bute,Bute
ocd-division/country:ke/county:ke46/ed:wajir_north/ward:danaba,Danaba
ocd-division/country:ke/county:ke46/ed:wajir_north/ward:godoma,Godoma
ocd-division/country:ke/county:ke46/ed:wajir_north/ward:gurar,Gurar
ocd-division/country:ke/county:ke46/ed:wajir_north/ward:korondile,Korondile
ocd-division/country:ke/county:ke46/ed:wajir_north/ward:malkagufu,Malkagufu
ocd-division/country:ke/county:ke46/ed:wajir_south/ward:benane,Benane
ocd-division/country:ke/county:ke46/ed:wajir_south/ward:burder,Burder
ocd-division/country:ke/county:ke46/ed:wajir_south/ward:dadaja_bulla,Dadaja Bulla
ocd-division/country:ke/county:ke46/ed:wajir_south/ward:diif,Diif
ocd-division/country:ke/county:ke46/ed:wajir_south/ward:habasswein,Habasswein
ocd-division/country:ke/county:ke46/ed:wajir_south/ward:ibrahim_ure,Ibrahim Ure
ocd-division/country:ke/county:ke46/ed:wajir_south/ward:lagboghol_south,Lagboghol South
ocd-division/country:ke/county:ke46/ed:wajir_west/ward:adamasajide,Adamasajide
ocd-division/country:ke/county:ke46/ed:wajir_west/ward:arbajahan,Arbajahan
ocd-division/country:ke/county:ke46/ed:wajir_west/ward:ganyure_wagalla,Ganyure-Wagalla
ocd-division/country:ke/county:ke46/ed:wajir_west/ward:hadado_athibohol,Hadado-Athibohol
ocd-division/country:ke/county:ke47/ed:kacheliba/ward:alale,Alale
ocd-division/country:ke/county:ke47/ed:kacheliba/ward:kapchok,Kapchok
ocd-division/country:ke/county:ke47/ed:kacheliba/ward:kasei,Kasei
ocd-division/country:ke/county:ke47/ed:kacheliba/ward:kiwawa,Kiwawa
ocd-division/country:ke/county:ke47/ed:kacheliba/ward:kodich,Kodich
ocd-division/country:ke/county:ke47/ed:kacheliba/ward:suam,Suam
ocd-division/country:ke/county:ke47/ed:kapenguria/ward:endugh,Endugh
ocd-division/country:ke/county:ke47/ed:kapenguria/ward:kapenguria,Kapenguria
ocd-division/country:ke/county:ke47/ed:kapenguria/ward:mnagei,Mnagei
ocd-division/country:ke/county:ke47/ed:kapenguria/ward:riwo,Riwo
ocd-division/country:ke/county:ke47/ed:kapenguria/ward:siyoi,Siyoi
ocd-division/country:ke/county:ke47/ed:kapenguria/ward:sook,Sook
ocd-division/country:ke/county:ke47/ed:pokot_south/ward:batei,Batei
ocd-division/country:ke/county:ke47/ed:pokot_south/ward:chepareria,Chepareria
ocd-division/country:ke/county:ke47/ed:pokot_south/ward:lelan,Lelan
ocd-division/country:ke/county:ke47/ed:pokot_south/ward:tapach,Tapach
ocd-division/country:ke/county:ke47/ed:sigor/ward:lomut,Lomut
ocd-division/country:ke/county:ke47/ed:sigor/ward:masool,Masool
ocd-division/country:ke/county:ke47/ed:sigor/ward:sekerr,Sekerr
ocd-division/country:ke/county:ke47/ed:sigor/ward:weiwei,Weiwei
