ocd-division/country:us/state:mn/county:freeborn/place:albert_lea/precinct:2,Freeborn County MN - ALBERT LEA TWP P-2
ocd-division/country:us/state:mn/county:hennepin/precinct:fort_snelling,Hennepin County MN - FORT SNELLING P-01
ocd-division/country:us/state:mn/county:hubbard/place:farden/precinct:1,Hubbard County MN - FARDEN TWP P-1
ocd-division/country:us/state:mn/county:hubbard/place:farden/precinct:2,Hubbard County MN - FARDEN TWP P-2
ocd-division/country:us/state:mn/county:hubbard/place:hart_lake/precinct:1,Hubbard County MN - HART LAKE TWP P-1
ocd-division/country:us/state:mn/county:hubbard/place:hart_lake/precinct:2,Hubbard County MN - HART LAKE TWP P-2
ocd-division/country:us/state:mn/county:hubbard/place:lakeport/precinct:1,Hubbard County MN - LAKEPORT TWP P-1
ocd-division/country:us/state:mn/county:hubbard/place:lakeport/precinct:2,Hubbard County MN - LAKEPORT TWP P-2
ocd-division/country:us/state:mn/county:hubbard/place:steamboat_river/precinct:1,Hubbard County MN - STEAMBOAT RIVER TWP P-1
ocd-division/country:us/state:mn/county:hubbard/place:steamboat_river/precinct:2,Hubbard County MN - STEAMBOAT RIVER TWP P-2
ocd-division/country:us/state:mn/county:hubbard/place:todd/precinct:1,Hubbard County MN - TODD TWP P-1
ocd-division/country:us/state:mn/county:hubbard/place:todd/precinct:2,Hubbard County MN - TODD TWP P-2
ocd-division/country:us/state:mn/county:itasca/place:deer_river/precinct:2,Itasca County MN - DEER RIVER TWP P-2
ocd-division/country:us/state:mn/county:itasca/place:greenway/precinct:1,Itasca County MN - GREENWAY TWP P-1
ocd-division/country:us/state:mn/county:itasca/place:greenway/precinct:2,Itasca County MN - GREENWAY TWP P-2
ocd-division/country:us/state:mn/county:itasca/place:greenway/precinct:3,Itasca County MN - GREENWAY TWP P-3
ocd-division/country:us/state:mn/county:itasca/place:morse/precinct:1,Itasca County MN - MORSE TWP P-1
ocd-division/country:us/state:mn/county:itasca/precinct:ball_club,Itasca County MN - BALL CLUB PREC
ocd-division/country:us/state:mn/county:itasca/precinct:bass_lake,Itasca County MN - BASS LAKE PREC
ocd-division/country:us/state:mn/county:itasca/precinct:deer_lake,Itasca County MN - DEER LAKE PREC
ocd-division/country:us/state:mn/county:itasca/precinct:gran,Itasca County MN - GRAN PREC
ocd-division/country:us/state:mn/county:itasca/precinct:grave_lake,Itasca County MN - GRAVE LAKE PREC
ocd-division/country:us/state:mn/county:itasca/precinct:inger,Itasca County MN - INGER PREC
ocd-division/country:us/state:mn/county:itasca/precinct:long_lake,Itasca County MN - LONG LAKE PREC
ocd-division/country:us/state:mn/county:itasca/precinct:mcleod,Itasca County MN - MCLEOD PREC
ocd-division/country:us/state:mn/county:itasca/precinct:north,Itasca County MN - NORTH UNORGANIZED PREC
ocd-division/country:us/state:mn/county:itasca/precinct:sugar_lake,Itasca County MN - SUGAR LAKE PREC
ocd-division/country:us/state:mn/county:itasca/precinct:wellers-mccormick_1,Itasca County MN - WELLERS-MCCORMICK PREC 1
ocd-division/country:us/state:mn/county:itasca/precinct:wellers-mccormick_2,Itasca County MN - WELLERS-MCCORMICK PREC 2
ocd-division/country:us/state:mn/county:itasca/precinct:winnibigoshish,Itasca County MN - WINNIBIGOSHISH PREC
ocd-division/country:us/state:mn/county:kittson/precinct:mckinley,Kittson County MN - MCKINLEY UNORG
ocd-division/country:us/state:mn/county:kittson/precinct:peatland,Kittson County MN - PEATLAND UNORG
ocd-division/country:us/state:mn/county:koochiching/precinct:1,Koochiching County MN - KOOCHICHING POLL 1
ocd-division/country:us/state:mn/county:koochiching/precinct:2,Koochiching County MN - KOOCHICHING POLL 2
ocd-division/country:us/state:mn/county:koochiching/precinct:4,Koochiching County MN - KOOCHICHING POLL 4
ocd-division/country:us/state:mn/county:koochiching/precinct:5,Koochiching County MN - KOOCHICHING POLL 5
ocd-division/country:us/state:mn/county:koochiching/precinct:central,Koochiching County MN - CENTRAL KOOCHICHING
ocd-division/country:us/state:mn/county:koochiching/precinct:dinner_creek,Koochiching County MN - DINNER CREEK UNORGANIZED
ocd-division/country:us/state:mn/county:koochiching/precinct:jameson,Koochiching County MN - JAMESON PRECINCT
ocd-division/country:us/state:mn/county:koochiching/precinct:meadowbrook,Koochiching County MN - MEADOWBROOK PRECINCT
ocd-division/country:us/state:mn/county:koochiching/precinct:northwest,Koochiching County MN - NORTHWEST KOOCHICHING
ocd-division/country:us/state:mn/county:koochiching/precinct:scarlett,Koochiching County MN - SCARLETT PRECINCT
ocd-division/country:us/state:mn/county:koochiching/precinct:southeast,Koochiching County MN - SOUTHEAST KOOCHICHING
ocd-division/country:us/state:mn/county:koochiching/precinct:southwest,Koochiching County MN - SOUTHWEST KOOCHICHING
ocd-division/country:us/state:mn/county:lake_of_the_woods/precinct:1a-baudette,Lake Of The Woods County MN - 0005 - 1-A BAUDETTE UNORG
ocd-division/country:us/state:mn/county:lake_of_the_woods/precinct:1b-baudette_city,Lake Of The Woods County MN - 0010 - 1-B BAUDETTE CITY
ocd-division/country:us/state:mn/county:lake_of_the_woods/precinct:2a-gudrid,Lake Of The Woods County MN - 0015 - 2-A GUDRID UNORG
ocd-division/country:us/state:mn/county:lake_of_the_woods/precinct:2b-baudette_city,Lake Of The Woods County MN - 0020 - 2-B BAUDETTE CITY
ocd-division/country:us/state:mn/county:lake_of_the_woods/precinct:2c-unorganized,Lake Of The Woods County MN - 0065 - 2-C UNORG
ocd-division/country:us/state:mn/county:lake_of_the_woods/precinct:3a-unorganized,Lake Of The Woods County MN - 0030 - 3-A UNORG
ocd-division/country:us/state:mn/county:lake_of_the_woods/precinct:3b-williams_city,Lake Of The Woods County MN - 0055 - 3-B WILLIAMS CITY
ocd-division/country:us/state:mn/county:lake_of_the_woods/precinct:3c-s_mcdougald,Lake Of The Woods County MN - 0031 - 3-C S MCDOUGALD UNORG
ocd-division/country:us/state:mn/county:lake_of_the_woods/precinct:3d-forest,Lake Of The Woods County MN - 0035 - 3-D FOREST UNORG
ocd-division/country:us/state:mn/county:lake_of_the_woods/precinct:3e-baudette_city,Lake Of The Woods County MN - 0080 - 3-E BAUDETTE CITY
ocd-division/country:us/state:mn/county:lake_of_the_woods/precinct:4a-wheeler,Lake Of The Woods County MN - 0040 - 4-A WHEELER UNORG
ocd-division/country:us/state:mn/county:lake_of_the_woods/precinct:4b-wabanica,Lake Of The Woods County MN - 0044 - 4-B WABANICA UNORG
ocd-division/country:us/state:mn/county:lake_of_the_woods/precinct:4c-n_mcdougald,Lake Of The Woods County MN - 0046 - 4-C N MCDOUGALD UNORG
ocd-division/country:us/state:mn/county:lake_of_the_woods/precinct:5a-unorganized,Lake Of The Woods County MN - 0050 - 5-A UNORG
ocd-division/country:us/state:mn/county:lake_of_the_woods/precinct:5b-zippel,Lake Of The Woods County MN - 0045 - 5-B ZIPPEL UNORG
ocd-division/country:us/state:mn/county:lake_of_the_woods/precinct:5c-nw_angle,Lake Of The Woods County MN - 0070 - 5-C NW ANGLE
ocd-division/country:us/state:mn/county:lake_of_the_woods/precinct:5d-roosevelt,Lake Of The Woods County MN - 0075 - 5-D ROOSEVELT
ocd-division/country:us/state:mn/county:lake/place:beaver_bay/precinct:1,Lake County MN - BEAVER BAY TWP P-1
ocd-division/country:us/state:mn/county:lake/place:beaver_bay/precinct:4,Lake County MN - BEAVER BAY TWP P-4
