ocd-division/country:us/state:az/county:mohave/precinct:6-country_club,Mohave County AZ - 06 COUNTRY CLUB
ocd-division/country:us/state:az/county:mohave/precinct:7-desert_hills,Mohave County AZ - 07 DESERT HILLS
ocd-division/country:us/state:az/county:mohave/precinct:8-meadview,Mohave County AZ - 08 MEADVIEW
ocd-division/country:us/state:az/county:mohave/precinct:9-dolan_springs,Mohave County AZ - 09 DOLAN SPRINGS
ocd-division/country:us/state:az/county:mohave/precinct:10-golden_valley,Mohave County AZ - 10 GOLDEN VALLEY
ocd-division/country:us/state:az/county:mohave/precinct:11-butler,Mohave County AZ - 11 BUTLER
ocd-division/country:us/state:az/county:mohave/precinct:12-mohave_valley,Mohave County AZ - 12 MOHAVE VALLEY
ocd-division/country:us/state:az/county:mohave/precinct:13-hackberry,Mohave County AZ - 13 HACKBERRY
ocd-division/country:us/state:az/county:mohave/precinct:14-hilltop,Mohave County AZ - 14 HILLTOP
ocd-division/country:us/state:az/county:mohave/precinct:15-hualapai,Mohave County AZ - 15 HUALAPAI
ocd-division/country:us/state:az/county:mohave/precinct:16-north_kingman,Mohave County AZ - 16 NORTH KINGMAN
ocd-division/country:us/state:az/county:mohave/precinct:17-s_w_kingman,Mohave County AZ - 17 S W KINGMAN
ocd-division/country:us/state:az/county:mohave/precinct:18-beale,Mohave County AZ - 18 BEALE
ocd-division/country:us/state:az/county:mohave/precinct:19-e_kingman,Mohave County AZ - 19 E KINGMAN
ocd-division/country:us/state:az/county:mohave/precinct:20-southern,Mohave County AZ - 20 SOUTHERN
ocd-division/country:us/state:az/county:mohave/precinct:21-littlefield,Mohave County AZ - 21 LITTLEFIELD
ocd-division/country:us/state:az/county:mohave/precinct:22-logasville,Mohave County AZ - 22 LOGASVILLE
ocd-division/country:us/state:az/county:mohave/precinct:23-moccasin,Mohave County AZ - 23 MOCCASIN
ocd-division/country:us/state:az/county:mohave/precinct:24-sierra,Mohave County AZ - 24 SIERRA
ocd-division/country:us/state:az/county:mohave/precinct:25-punto_de_vista,Mohave County AZ - 25 PUNTO DE VISTA
ocd-division/country:us/state:az/county:mohave/precinct:26-oatman,Mohave County AZ - 26 OATMAN
ocd-division/country:us/state:az/county:mohave/precinct:27-peach_springs,Mohave County AZ - 27 PEACH SPRINGS
ocd-division/country:us/state:az/county:mohave/precinct:28-riviera,Mohave County AZ - 28 RIVIERA
ocd-division/country:us/state:az/county:mohave/precinct:29-topock,Mohave County AZ - 29 TOPOCK
ocd-division/country:us/state:az/county:mohave/precinct:30-holiday_shores,Mohave County AZ - 30 HOLIDAY SHORES
ocd-division/country:us/state:az/county:mohave/precinct:31-yucca,Mohave County AZ - 31 YUCCA
ocd-division/country:us/state:az/county:mohave/precinct:32-truxton,Mohave County AZ - 32 TRUXTON
ocd-division/country:us/state:az/county:mohave/precinct:33-industrial,Mohave County AZ - 33 INDUSTRIAL
ocd-division/country:us/state:az/county:mohave/precinct:34-palo_verde,Mohave County AZ - 34 PALO VERDE
ocd-division/country:us/state:az/county:mohave/precinct:35-london_bridge,Mohave County AZ - 35 LONDON BRIDGE
ocd-division/country:us/state:az/county:mohave/precinct:36-sara,Mohave County AZ - 36 SARA
ocd-division/country:us/state:az/county:mohave/precinct:37-arcadia,Mohave County AZ - 37 ARCADIA
ocd-division/country:us/state:az/county:mohave/precinct:38-fairgrounds,Mohave County AZ - 38 FAIRGROUNDS
ocd-division/country:us/state:az/county:mohave/precinct:39-bullhead_city,Mohave County AZ - 39 BULLHEAD CITY
ocd-division/country:us/state:az/county:mohave/precinct:40-north_college,Mohave County AZ - 40 NORTH COLLEGE
ocd-division/country:us/state:az/county:mohave/precinct:41-river_bend,Mohave County AZ - 41 RIVER BEND
ocd-division/country:us/state:az/county:mohave/precinct:42-buena_vista,Mohave County AZ - 42 BUENA VISTA
ocd-division/country:us/state:az/county:mohave/precinct:43-smoketree,Mohave County AZ - 43 SMOKETREE
ocd-division/country:us/state:az/county:mohave/precinct:44-starline,Mohave County AZ - 44 STARLINE
ocd-division/country:us/state:az/county:mohave/precinct:45-white_hills,Mohave County AZ - 45 WHITE HILLS
ocd-division/country:us/state:az/county:mohave/precinct:46-sacramento_vly,Mohave County AZ - 46 SACRAMENTO VLY
ocd-division/country:us/state:az/county:mohave/precinct:47-bluewater,Mohave County AZ - 47 BLUEWATER
ocd-division/country:us/state:az/county:mohave/precinct:48-monte_vista,Mohave County AZ - 48 MONTE VISTA
ocd-division/country:us/state:az/county:mohave/precinct:49-hacienda,Mohave County AZ - 49 HACIENDA
ocd-division/country:us/state:az/county:mohave/precinct:50-verde,Mohave County AZ - 50 VERDE
ocd-division/country:us/state:az/county:mohave/precinct:51-mountain_view,Mohave County AZ - 51 MOUNTAIN VIEW
ocd-division/country:us/state:az/county:mohave/precinct:52-crossman,Mohave County AZ - 52 CROSSMAN
ocd-division/country:us/state:az/county:mohave/precinct:53-lakeview,Mohave County AZ - 53 LAKEVIEW
ocd-division/country:us/state:az/county:mohave/precinct:54-oro_grande,Mohave County AZ - 54 ORO GRANDE
ocd-division/country:us/state:az/county:mohave/precinct:55-bermuda_city,Mohave County AZ - 55 BERMUDA CITY
ocd-division/country:us/state:az/county:mohave/precinct:56-davis_dam,Mohave County AZ - 56 DAVIS DAM
ocd-division/country:us/state:az/county:mohave/precinct:57-rainbow,Mohave County AZ - 57 RAINBOW
ocd-division/country:us/state:az/county:mohave/precinct:58-broadway,Mohave County AZ - 58 BROADWAY
ocd-division/country:us/state:az/county:mohave/precinct:59-chaparral,Mohave County AZ - 59 CHAPARRAL
ocd-division/country:us/state:az/county:mohave/precinct:60-zuni,Mohave County AZ - 60 ZUNI
ocd-division/country:us/state:az/county:mohave/precinct:61-mesa_del_sur,Mohave County AZ - 61 MESA DEL SUR
ocd-division/country:us/state:az/county:mohave/precinct:62-camelback,Mohave County AZ - 62 CAMELBACK
ocd-division/country:us/state:az/county:mohave/precinct:63-thunderbolt,Mohave County AZ - 63 THUNDERBOLT
ocd-division/country:us/state:az/county:mohave/precinct:64-avalon,Mohave County AZ - 64 AVALON
ocd-division/country:us/state:az/county:mohave/precinct:65-parkway,Mohave County AZ - 65 PARKWAY
ocd-division/country:us/state:az/county:mohave/precinct:66-long_mountain,Mohave County AZ - 66 LONG MOUNTAIN
ocd-division/country:us/state:az/county:mohave/precinct:67-daytona,Mohave County AZ - 67 DAYTONA
ocd-division/country:us/state:az/county:mohave/precinct:68-chesapeake,Mohave County AZ - 68 CHESAPEAKE
ocd-division/country:us/state:az/county:mohave/precinct:69-el_dorado,Mohave County AZ - 69 EL DORADO
ocd-division/country:us/state:az/county:mohave/precinct:70-roadrunner,Mohave County AZ - 70 ROADRUNNER
ocd-division/country:us/state:az/county:mohave/precinct:71-quail_run,Mohave County AZ - 71 QUAIL RUN
ocd-division/country:us/state:az/county:mohave/precinct:72-fiesta,Mohave County AZ - 72 FIESTA
ocd-division/country:us/state:az/county:mohave/precinct:73-jamaica,Mohave County AZ - 73 JAMAICA
ocd-division/country:us/state:az/county:navajo/precinct:1-birdsprings,Navajo County AZ - 01 BIRDSPRINGS - PREC #(s): 01.00
ocd-division/country:us/state:az/county:navajo/precinct:2-black_mesa,Navajo County AZ - 02 BLACK MESA - PREC #(s): 02.00 / 02.01
ocd-division/country:us/state:az/county:navajo/precinct:3-cedar_hills,Navajo County AZ - 03 CEDAR HILLS - PREC #(s): 03.00 / 03.01
ocd-division/country:us/state:az/county:navajo/precinct:4-chilchinbeto,Navajo County AZ - 04 CHILCHINBETO - PREC #(s): 04.00
