ocd-division/country:us/state:sc/county:beaufort/precinct:317-bluffton_4d,Beaufort County Precinct 317-Bluffton 4D
ocd-division/country:us/state:sc/county:beaufort/precinct:313-bluffton_5a,Beaufort County Precinct 313-Bluffton 5A
ocd-division/country:us/state:sc/county:beaufort/precinct:318-bluffton_5b,Beaufort County Precinct 318-Bluffton 5B
ocd-division/country:us/state:sc/county:beaufort/precinct:179-burton_1d,Beaufort County Precinct 179-Burton 1D
ocd-division/country:us/state:sc/county:beaufort/precinct:120-chechessee_1,Beaufort County Precinct 120-Chechessee 1
ocd-division/country:us/state:sc/county:beaufort/precinct:121-chechessee_2,Beaufort County Precinct 121-Chechessee 2
ocd-division/country:us/state:sc/county:beaufort/precinct:200-daufuskie,Beaufort County Precinct 200-Daufuskie
ocd-division/country:us/state:sc/county:beaufort/precinct:160-dale_lobeco,Beaufort County Precinct 160-Dale Lobeco
ocd-division/country:us/state:sc/county:beaufort/precinct:222-hilton_head_10,Beaufort County Precinct 222-Hilton Head 10
ocd-division/country:us/state:sc/county:beaufort/precinct:223-hilton_head_11,Beaufort County Precinct 223-Hilton Head 11
ocd-division/country:us/state:sc/county:beaufort/precinct:224-hilton_head_12,Beaufort County Precinct 224-Hilton Head 12
ocd-division/country:us/state:sc/county:beaufort/precinct:225-hilton_head_13,Beaufort County Precinct 225-Hilton Head 13
ocd-division/country:us/state:sc/county:beaufort/precinct:226-hilton_head_14,Beaufort County Precinct 226-Hilton Head 14
ocd-division/country:us/state:sc/county:beaufort/precinct:227-hilton_head_15a,Beaufort County Precinct 227-Hilton Head 15A
ocd-division/country:us/state:sc/county:beaufort/precinct:228-hilton_head_15b,Beaufort County Precinct 228-Hilton Head 15B
ocd-division/country:us/state:sc/county:beaufort/precinct:201-hilton_head_1a,Beaufort County Precinct 201-Hilton Head 1A
ocd-division/country:us/state:sc/county:beaufort/precinct:202-hilton_head_1b,Beaufort County Precinct 202-Hilton Head 1B
